time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
Time,-0.169,1.177,-0.392,3.54,-4.19,2.82,-1.96,2.16,-0.03
2022-02-08 11:21:03.0600,-0.146,1.112,-0.4,3.54,-4.19,2.82,-2.15,1.71,-0.05
2022-02-08 11:21:03.0610,-0.178,1.151,-0.47,4.22,-3.91,5.04,-2.06,1.45,-0.37
2022-02-08 11:21:03.0630,-0.185,1.185,-0.55,4.22,-3.91,5.04,-1.73,1.37,-0.7
2022-02-08 11:21:03.0640,-0.13,1.147,-0.598,4.22,-3.91,5.04,-1.3,1.41,-0.83
2022-02-08 11:21:03.0640,-0.052,1.048,-0.617,4.22,-3.91,5.04,-0.82,1.42,-0.78
2022-02-08 11:21:03.0640,-0.005,0.943,-0.645,4.22,-3.91,5.04,-0.28,1.3,-0.64
2022-02-08 11:21:03.0660,0.009,0.845,-0.669,4.22,-3.91,5.04,0.26,1.05,-0.47
2022-02-08 11:21:03.0680,0.019,0.751,-0.644,3.64,-2.42,6.45,0.77,0.78,-0.3
2022-02-08 11:21:03.0660,0.03,0.67,-0.611,3.64,-2.42,6.45,1.23,0.51,-0.13
2022-02-08 11:21:03.0680,0.044,0.628,-0.57,3.64,-2.42,6.45,1.56,0.3,0.0
2022-02-08 11:21:03.0680,0.059,0.635,-0.487,3.64,-2.42,6.45,1.71,0.24,0.09
2022-02-08 11:21:03.0740,0.043,0.687,-0.34,2.5,-0.71,7.17,1.6,0.29,0.05
2022-02-08 11:21:03.0710,0.011,0.769,-0.223,2.5,-0.71,7.17,1.39,0.38,-0.06
2022-02-08 11:21:03.0760,0.001,0.83,-0.167,2.5,-0.71,7.17,1.16,0.55,-0.19
2022-02-08 11:21:03.0750,0.0,0.852,-0.139,2.5,-0.71,7.17,1.04,0.74,-0.28
2022-02-08 11:21:03.0730,-0.005,0.838,-0.169,2.5,-0.71,7.17,1.06,0.78,-0.33
2022-02-08 11:21:03.0800,-0.031,0.823,-0.266,2.5,-0.71,7.17,1.26,0.55,-0.36
2022-02-08 11:21:03.0750,-0.061,0.848,-0.382,1.86,0.56,7.88,1.58,0.15,-0.34
2022-02-08 11:21:03.0780,-0.102,0.91,-0.423,1.86,0.56,7.88,1.95,-0.2,-0.28
2022-02-08 11:21:03.0770,-0.151,1.011,-0.374,1.86,0.56,7.88,2.38,-0.41,-0.23
Time,-0.221,1.137,-0.443,1.86,0.56,7.88,3.64,-1.0,-0.04
2022-02-08 11:21:03.0810,-0.24,1.286,-0.804,1.86,0.56,7.88,7.29,-2.71,0.67
Time,-0.48,1.572,0.624,1.86,0.56,7.88,4.43,-4.35,-0.06
2022-02-08 11:21:03.0860,-1.162,1.74,5.653,1.86,0.56,7.88,-1.04,-2.65,-1.06
2022-02-08 11:21:03.0830,-0.372,1.174,2.446,1.86,0.56,7.88,-2.29,-1.34,-0.99
2022-02-08 11:21:03.0820,0.058,0.934,-0.961,1.86,0.56,7.88,-1.56,-0.09,-0.61
2022-02-08 11:21:03.0820,0.307,0.935,-1.272,1.86,0.56,7.88,-0.63,0.9,-0.25
2022-02-08 11:21:03.0860,0.433,0.994,-1.018,1.44,1.58,7.81,0.26,1.06,-0.22
2022-02-08 11:21:03.0860,0.436,1.061,-0.838,1.44,1.58,7.81,0.72,0.05,-0.62
2022-02-08 11:21:03.0880,0.629,1.184,-0.516,1.44,1.58,7.81,0.56,-1.73,-1.04
2022-02-08 11:21:03.0870,0.804,1.268,-0.189,1.44,1.58,7.81,-0.09,-2.84,-1.09
2022-02-08 11:21:03.0920,0.764,1.299,0.049,1.44,1.58,7.81,-0.85,-3.1,-0.79
2022-02-08 11:21:03.0950,0.724,1.409,0.128,1.44,1.58,7.81,-1.32,-3.34,-0.35
2022-02-08 11:21:03.0920,0.689,1.555,0.073,1.44,1.58,7.81,-1.3,-3.79,0.0
2022-02-08 11:21:03.0920,0.642,1.681,0.02,1.19,2.58,7.04,-0.98,-4.0,0.22
2022-02-08 11:21:03.0930,0.596,1.732,0.079,1.19,2.58,7.04,-0.62,-3.73,0.38
2022-02-08 11:21:03.0920,0.586,1.691,0.212,1.19,2.58,7.04,-0.38,-3.24,0.62
2022-02-08 11:21:03.0970,0.598,1.478,0.402,1.19,2.58,7.04,-0.35,-3.07,1.06
2022-02-08 11:21:03.0970,0.512,1.173,0.632,1.19,2.58,7.04,-0.78,-3.64,1.54
2022-02-08 11:21:03.0950,0.408,0.97,0.899,1.19,2.58,7.04,-1.57,-4.11,1.96
2022-02-08 11:21:03.1010,0.31,0.847,1.002,1.19,2.58,7.04,-2.18,-3.86,2.22
2022-02-08 11:21:03.0970,0.173,0.784,0.869,1.19,2.58,7.04,-2.3,-3.32,2.28
2022-02-08 11:21:03.0980,0.057,0.773,0.679,1.19,2.58,7.04,-2.28,-2.65,2.28
2022-02-08 11:21:03.0980,0.02,0.744,0.65,0.62,3.43,6.36,-2.32,-2.15,2.24
Time,-0.043,0.773,0.545,0.62,3.43,6.36,-2.33,-2.02,2.15
2022-02-08 11:21:03.1010,-0.097,0.862,0.263,0.62,3.43,6.36,-2.09,-2.2,2.03
2022-02-08 11:21:03.1020,-0.107,0.939,-0.098,0.62,3.43,6.36,-1.51,-2.6,1.92
2022-02-08 11:21:03.1040,-0.068,0.953,-0.405,0.62,3.43,6.36,-0.71,-2.91,1.93
Time,-0.005,0.819,-0.325,0.62,3.43,6.36,-0.08,-2.7,2.01
2022-02-08 11:21:03.1050,-0.034,0.706,0.046,0.62,3.43,6.36,0.24,-2.08,2.01
2022-02-08 11:21:03.1060,-0.129,0.753,0.345,0.62,3.43,6.36,0.22,-1.01,1.91
2022-02-08 11:21:03.1070,-0.134,0.903,0.469,0.62,3.43,6.36,0.1,0.32,1.77
2022-02-08 11:21:03.1060,-0.034,1.079,0.371,0.62,3.43,6.36,-0.15,1.61,1.63
2022-02-08 11:21:03.1110,-0.031,1.263,0.159,0.58,3.89,5.78,-0.42,2.34,1.22
2022-02-08 11:21:03.1070,-0.151,1.382,-0.099,0.58,3.89,5.78,-0.64,2.38,0.5
2022-02-08 11:21:03.1090,-0.211,1.33,-0.303,0.58,3.89,5.78,-0.7,2.04,-0.28
2022-02-08 11:21:03.1110,-0.148,1.171,-0.427,0.58,3.89,5.78,-0.54,1.6,-0.83
2022-02-08 11:21:03.1110,-0.049,1.002,-0.494,0.58,3.89,5.78,-0.17,1.07,-1.14
2022-02-08 11:21:03.1120,-0.002,0.88,-0.562,0.58,3.89,5.78,0.31,0.49,-1.29
2022-02-08 11:21:03.1150,0.025,0.782,-0.549,0.58,3.89,5.78,0.78,0.02,-1.37
2022-02-08 11:21:03.1140,0.042,0.685,-0.478,0.58,3.89,5.78,1.25,-0.31,-1.34
2022-02-08 11:21:03.1160,0.086,0.607,-0.43,0.58,3.89,5.78,1.74,-0.64,-1.26
2022-02-08 11:21:03.1150,0.073,0.571,-0.389,0.58,3.89,5.78,2.17,-1.06,-1.23
2022-02-08 11:21:03.1160,0.048,0.538,-0.299,0.76,4.26,4.74,2.43,-1.42,-1.22
2022-02-08 11:21:03.1160,0.05,0.511,-0.145,0.76,4.26,4.74,2.43,-1.62,-1.26
2022-02-08 11:21:03.1190,0.024,0.489,0.061,0.76,4.26,4.74,2.16,-1.68,-1.35
2022-02-08 11:21:03.1190,-0.007,0.487,0.22,0.76,4.26,4.74,1.7,-1.49,-1.45
2022-02-08 11:21:03.1210,0.027,0.508,0.29,0.76,4.26,4.74,1.16,-1.05,-1.45
2022-02-08 11:21:03.1200,0.098,0.554,0.301,0.76,4.26,4.74,0.69,-0.56,-1.37
2022-02-08 11:21:03.1220,0.187,0.63,0.256,0.76,4.26,4.74,0.46,-0.33,-1.29
2022-02-08 11:21:03.1210,0.286,0.785,0.15,0.76,4.26,4.74,0.6,-0.63,-1.18
2022-02-08 11:21:03.1280,0.437,1.108,0.007,0.76,4.26,4.74,0.76,-0.83,-1.01
2022-02-08 11:21:03.1250,0.538,1.507,0.02,0.76,4.26,4.74,0.64,-0.6,-0.84
Time,0.585,1.924,0.06,0.76,4.26,4.74,0.65,-0.94,-0.74
2022-02-08 11:21:03.1270,0.707,2.196,0.008,0.65,4.6,3.05,0.58,-1.97,-0.65
2022-02-08 11:21:03.1260,0.775,2.0,0.131,0.65,4.6,3.05,0.18,-2.63,-0.49
Time,0.773,1.585,0.231,0.65,4.6,3.05,0.51,-3.41,-0.35
2022-02-08 11:21:03.1290,0.787,1.295,0.33,0.65,4.6,3.05,1.48,-3.24,-0.12
2022-02-08 11:21:03.1290,0.8,0.976,0.821,0.65,4.6,3.05,1.62,-1.72,0.47
2022-02-08 11:21:03.1290,0.742,0.739,1.36,0.65,4.6,3.05,1.62,-1.72,0.47
2022-02-08 11:21:03.1320,0.561,0.625,1.48,0.65,4.6,3.05,-1.16,3.24,1.72
2022-02-08 11:21:03.1380,0.347,0.672,1.02,0.65,4.6,3.05,-2.47,5.05,1.83
2022-02-08 11:21:03.1330,0.197,0.917,0.467,0.65,4.6,3.05,-3.08,6.21,1.56
2022-02-08 11:21:03.1330,0.087,1.26,0.019,0.65,4.6,3.05,-2.79,6.75,1.12
Time,-0.023,1.625,-0.32,0.65,4.6,3.05,-2.06,6.89,0.71
Time,-0.261,1.874,-0.646,0.65,4.6,3.05,-0.92,6.97,0.07
2022-02-08 11:21:03.1360,-0.467,1.968,-0.864,0.65,4.6,3.05,-0.08,6.49,-0.43
2022-02-08 11:21:03.1390,-0.387,1.895,-0.689,0.65,4.6,3.05,0.61,5.74,-0.72
2022-02-08 11:21:03.1380,-0.323,1.739,-0.604,0.65,4.6,3.05,1.31,4.73,-0.65
2022-02-08 11:21:03.1390,-0.274,1.525,-0.581,0.65,4.6,3.05,1.9,3.2,-0.23
2022-02-08 11:21:03.1440,-0.272,1.307,-0.496,0.65,4.6,3.05,2.16,1.28,0.33
2022-02-08 11:21:03.1410,-0.308,1.107,-0.304,0.75,4.87,0.81,1.89,-1.08,0.78
2022-02-08 11:21:03.1470,-0.394,0.959,-0.07,0.75,4.87,0.81,1.13,-3.4,1.02
2022-02-08 11:21:03.1400,-0.453,0.895,0.151,0.75,4.87,0.81,0.29,-4.91,1.14
2022-02-08 11:21:03.1480,-0.479,0.85,0.342,0.75,4.87,0.81,-0.33,-5.32,1.18
2022-02-08 11:21:03.1490,-0.565,0.799,0.55,0.75,4.87,0.81,-0.72,-4.8,1.02
2022-02-08 11:21:03.1500,-0.681,0.781,0.666,0.75,4.87,0.81,-0.92,-3.81,0.7
2022-02-08 11:21:03.1520,-0.698,0.762,0.531,0.75,4.87,0.81,-0.94,-2.9,0.32
2022-02-08 11:21:03.1520,-0.602,0.72,0.249,0.75,4.87,0.81,-0.91,-2.28,-0.01
2022-02-08 11:21:03.1530,-0.441,0.647,0.07,0.75,4.87,0.81,-0.93,-1.77,-0.19
Time,-0.289,0.583,0.039,0.75,4.87,0.81,-1.07,-1.23,-0.25
2022-02-08 11:21:03.1440,-0.195,0.547,0.073,0.75,4.87,0.81,-1.5,-0.19,-0.32
2022-02-08 11:21:03.1440,-0.131,0.524,0.11,0.75,4.87,0.81,-1.5,-0.19,-0.32
2022-02-08 11:21:03.1550,-0.048,0.54,0.156,0.75,4.87,0.81,-1.69,0.05,-0.35
2022-02-08 11:21:03.1560,0.091,0.649,0.24,0.75,4.87,0.81,-1.85,-0.26,-0.36
2022-02-08 11:21:03.1580,0.295,0.834,0.329,0.75,4.87,0.81,-2.01,-1.25,-0.25
2022-02-08 11:21:03.1490,0.507,1.049,0.355,0.75,4.87,0.81,-2.2,-2.54,-0.02
2022-02-08 11:21:03.1600,0.656,1.236,0.298,0.75,4.87,0.81,-2.36,-3.54,0.27
2022-02-08 11:21:03.1630,0.756,1.365,0.233,0.75,4.87,0.81,-2.46,-3.95,0.56
2022-02-08 11:21:03.1550,0.817,1.435,0.187,0.75,4.87,0.81,-2.41,-3.81,0.76
2022-02-08 11:21:03.1560,0.851,1.46,0.136,0.75,4.87,0.81,-2.11,-3.31,0.86
2022-02-08 11:21:03.1650,0.874,1.379,0.043,0.75,4.87,0.81,-1.58,-2.7,0.92
Time,0.878,1.216,-0.052,0.75,4.87,0.81,-0.93,-2.05,0.99
2022-02-08 11:21:03.1650,0.819,1.027,-0.077,0.75,4.87,0.81,-0.34,-1.4,1.05
2022-02-08 11:21:03.1660,0.718,0.879,-0.032,0.75,4.87,0.81,0.12,-0.77,1.09
2022-02-08 11:21:03.1680,0.597,0.809,-0.033,0.98,4.94,-1.05,0.55,-0.28,1.1
2022-02-08 11:21:03.1610,0.439,0.797,-0.077,0.98,4.94,-1.05,0.89,0.03,0.94
2022-02-08 11:21:03.1700,0.256,0.827,-0.076,0.98,4.94,-1.05,1.09,0.32,0.6
2022-02-08 11:21:03.1720,0.158,0.863,-0.08,0.98,4.94,-1.05,1.21,0.82,0.22
2022-02-08 11:21:03.1730,0.106,0.902,-0.103,0.98,4.94,-1.05,1.22,1.45,-0.22
2022-02-08 11:21:03.1650,0.013,0.925,-0.119,0.98,4.94,-1.05,1.1,2.04,-0.73
2022-02-08 11:21:03.1650,-0.089,0.899,-0.121,0.98,4.94,-1.05,1.1,2.04,-0.73
2022-02-08 11:21:03.1660,-0.111,0.835,-0.097,0.98,4.94,-1.05,0.68,2.98,-1.69
2022-02-08 11:21:03.1750,-0.076,0.792,-0.056,0.98,4.94,-1.05,0.49,3.37,-2.02
2022-02-08 11:21:03.1660,-0.013,0.762,-0.016,0.98,4.94,-1.05,0.36,3.74,-2.22
2022-02-08 11:21:03.1770,0.045,0.744,-0.001,0.98,4.94,-1.05,0.28,4.1,-2.29
2022-02-08 11:21:03.1790,0.105,0.726,0.014,0.98,4.94,-1.05,0.25,4.44,-2.23
2022-02-08 11:21:03.1700,0.151,0.71,0.02,0.98,4.94,-1.05,0.27,4.73,-2.05
2022-02-08 11:21:03.1800,0.19,0.699,0.008,0.98,4.94,-1.05,0.42,4.89,-1.76
2022-02-08 11:21:03.1820,0.222,0.693,-0.063,0.98,4.94,-1.05,1.07,4.44,-1.4
2022-02-08 11:21:03.1820,0.255,0.725,-0.4,0.98,4.94,-1.05,3.04,2.37,-0.84
2022-02-08 11:21:03.1840,0.229,0.663,-0.666,0.98,4.94,-1.05,4.92,0.3,-0.12
2022-02-08 11:21:03.1760,0.092,0.623,-0.336,0.98,4.94,-1.05,5.79,-1.33,0.3
2022-02-08 11:21:03.1760,-0.118,0.758,0.153,0.98,4.94,-1.05,5.34,-3.26,0.21
2022-02-08 11:21:03.1850,-0.535,0.901,1.254,0.98,4.94,-1.05,2.83,-3.89,-0.44
2022-02-08 11:21:03.1850,-0.842,0.978,2.366,0.98,4.94,-1.05,-0.07,-2.3,-0.98
2022-02-08 11:21:03.1880,-0.556,0.902,1.966,0.98,4.94,-1.05,-1.92,-0.21,-1.04
2022-02-08 11:21:03.1840,-0.21,0.811,0.977,0.98,4.94,-1.05,-2.54,1.29,-0.88
2022-02-08 11:21:03.1840,-0.14,0.896,0.348,0.98,4.94,-1.05,-2.21,2.42,-0.8
2022-02-08 11:21:03.1900,-0.214,1.127,-0.105,0.98,4.94,-1.05,-1.55,3.02,-1.0
2022-02-08 11:21:03.1920,-0.225,1.372,-0.359,0.98,4.94,-1.05,-0.86,3.56,-1.28
Time,-0.121,1.553,-0.563,0.98,4.94,-1.05,0.14,3.31,-1.31
2022-02-08 11:21:03.1860,0.077,1.734,-0.958,0.98,4.94,-1.05,1.34,2.68,-1.05
2022-02-08 11:21:03.1880,0.404,1.844,-0.885,0.98,4.94,-1.05,2.29,2.2,-0.66
2022-02-08 11:21:03.1950,0.605,1.905,-0.551,0.98,4.94,-1.05,2.89,1.11,-0.62
2022-02-08 11:21:03.1970,0.644,1.846,-0.349,0.98,4.94,-1.05,2.9,-0.63,-0.73
2022-02-08 11:21:03.1980,0.733,1.669,-0.064,0.98,4.94,-1.05,2.23,-2.31,-0.58
2022-02-08 11:21:03.1920,0.802,1.465,0.231,0.98,4.94,-1.05,1.17,-3.26,-0.12
2022-02-08 11:21:03.1920,0.763,1.288,0.42,0.98,4.94,-1.05,0.17,-3.55,0.35
2022-02-08 11:21:03.2000,0.669,1.165,0.425,0.98,4.94,-1.05,-0.28,-3.53,0.59
2022-02-08 11:21:03.2020,0.58,1.122,0.383,0.98,4.94,-1.05,-0.1,-2.97,0.66
2022-02-08 11:21:03.1950,0.52,1.051,0.495,0.98,4.94,-1.05,0.22,-1.66,0.92
2022-02-08 11:21:03.1950,0.429,0.886,0.735,0.98,4.94,-1.05,0.22,-0.02,1.39
2022-02-08 11:21:03.1960,0.249,0.773,1.052,0.98,4.94,-1.05,-0.38,1.25,1.73
2022-02-08 11:21:03.2040,-0.013,0.748,1.409,0.98,4.94,-1.05,-1.4,2.07,1.74
2022-02-08 11:21:03.2060,-0.195,0.777,1.365,0.98,4.94,-1.05,-2.17,2.53,1.58
2022-02-08 11:21:03.2010,-0.235,0.821,0.938,0.98,4.94,-1.05,-2.46,2.61,1.38
2022-02-08 11:21:03.2080,-0.215,0.851,0.523,0.98,4.94,-1.05,-2.4,2.39,1.2
2022-02-08 11:21:03.2020,-0.223,0.899,0.241,0.98,4.94,-1.05,-2.2,2.0,0.98
2022-02-08 11:21:03.2100,-0.274,0.956,0.053,0.98,4.94,-1.05,-1.95,1.59,0.72
2022-02-08 11:21:03.2130,-0.322,0.999,-0.082,0.98,4.94,-1.05,-1.74,1.15,0.41
2022-02-08 11:21:03.2050,-0.359,1.003,-0.193,0.59,4.8,-1.98,-1.6,0.69,0.1
2022-02-08 11:21:03.2050,-0.371,0.953,-0.249,0.59,4.8,-1.98,-1.51,0.16,-0.12
2022-02-08 11:21:03.2140,-0.369,0.859,-0.275,0.59,4.8,-1.98,-1.46,-0.44,-0.24
2022-02-08 11:21:03.2050,-0.356,0.748,-0.301,0.59,4.8,-1.98,-1.45,-1.11,-0.23
2022-02-08 11:21:03.2160,-0.335,0.657,-0.347,0.59,4.8,-1.98,-1.46,-1.79,-0.12
2022-02-08 11:21:03.2170,-0.307,0.623,-0.38,0.59,4.8,-1.98,-1.45,-2.21,0.08
2022-02-08 11:21:03.2100,-0.267,0.637,-0.322,0.59,4.8,-1.98,-1.43,-2.09,0.31
2022-02-08 11:21:03.2190,-0.261,0.748,-0.214,0.59,4.8,-1.98,-1.42,-1.5,0.41
Time,-0.302,0.918,-0.151,0.59,4.8,-1.98,-1.44,-0.64,0.34
2022-02-08 11:21:03.2220,-0.332,1.105,-0.137,0.59,4.8,-1.98,-1.53,0.42,0.1
2022-02-08 11:21:03.2160,-0.313,1.255,-0.126,0.59,4.8,-1.98,-1.64,1.63,-0.26
2022-02-08 11:21:03.2170,-0.211,1.307,-0.139,0.59,4.8,-1.98,-1.71,2.92,-0.61
2022-02-08 11:21:03.2230,-0.043,1.317,-0.199,0.59,4.8,-1.98,-1.62,4.18,-0.86
2022-02-08 11:21:03.2150,0.119,1.353,-0.279,0.59,4.8,-1.98,-1.36,5.22,-1.0
2022-02-08 11:21:03.2260,0.252,1.413,-0.311,0.59,4.8,-1.98,-0.9,5.98,-1.0
Time,0.356,1.477,-0.35,0.59,4.8,-1.98,-0.05,6.3,-0.78
Time,0.455,1.457,-0.468,0.59,4.8,-1.98,1.1,6.1,-0.27
2022-02-08 11:21:03.2300,0.499,1.31,-0.523,0.59,4.8,-1.98,2.18,5.5,0.38
2022-02-08 11:21:03.2300,0.41,1.099,-0.499,0.59,4.8,-1.98,2.18,5.5,0.38
2022-02-08 11:21:03.2250,0.279,0.932,-0.424,0.59,4.8,-1.98,3.4,4.22,1.36
2022-02-08 11:21:03.2270,0.168,0.87,-0.382,0.59,4.8,-1.98,3.74,3.64,1.61
2022-02-08 11:21:03.2350,0.047,0.873,-0.436,0.59,4.8,-1.98,4.06,2.93,1.67
2022-02-08 11:21:03.2380,-0.077,0.897,-0.538,0.59,4.8,-1.98,4.39,1.96,1.56
2022-02-08 11:21:03.2300,-0.174,0.908,-0.679,0.59,4.8,-1.98,4.76,0.61,1.39
2022-02-08 11:21:03.2400,-0.213,0.891,-0.814,0.59,4.8,-1.98,5.05,-0.79,1.27
2022-02-08 11:21:03.2330,-0.199,0.849,-0.751,0.59,4.8,-1.98,5.06,-2.0,1.29
2022-02-08 11:21:03.2430,-0.19,0.791,-0.643,0.59,4.8,-1.98,4.81,-3.03,1.4
2022-02-08 11:21:03.2350,-0.31,0.803,-0.555,0.59,4.8,-1.98,4.43,-3.67,1.35
2022-02-08 11:21:03.2360,-0.607,0.943,-0.423,0.59,4.8,-1.98,3.28,-2.12,0.73
2022-02-08 11:21:03.2370,-2.058,1.409,3.224,0.59,4.8,-1.98,-0.84,7.69,-1.81
2022-02-08 11:21:03.2450,-2.293,1.507,3.196,0.59,4.8,-1.98,-1.2,9.78,-2.9
2022-02-08 11:21:03.2470,-0.978,1.115,-0.089,0.59,4.8,-1.98,-0.4,9.38,-2.9
2022-02-08 11:21:03.2420,-0.717,0.985,-0.061,0.59,4.8,-1.98,0.52,7.43,-2.06
2022-02-08 11:21:03.2490,-0.406,0.919,-0.1,0.59,4.8,-1.98,0.98,3.75,-0.79
2022-02-08 11:21:03.2440,-0.113,0.932,-0.143,0.59,4.8,-1.98,0.69,-0.64,0.14
2022-02-08 11:21:03.2520,0.063,1.16,-0.035,0.59,4.8,-1.98,-0.1,-3.7,0.3
2022-02-08 11:21:03.2520,0.124,1.256,-0.101,0.59,4.8,-1.98,-0.87,-5.2,0.2
2022-02-08 11:21:03.2520,0.174,1.262,-0.339,0.59,4.8,-1.98,-1.31,-5.25,0.28
2022-02-08 11:21:03.2540,0.221,1.325,-0.379,0.59,4.8,-1.98,-1.31,-4.35,0.49
2022-02-08 11:21:03.2540,0.188,1.412,-0.331,0.59,4.8,-1.98,-1.09,-3.53,0.5024588704109192
2022-02-08 11:21:03.2560,0.152,1.508,-0.258,0.59,4.8,-1.98,-0.77,-3.05,0.25
2022-02-08 11:21:03.2510,0.138,1.609,-0.204,0.59,4.8,-1.98,-0.47,-2.68,-0.1
2022-02-08 11:21:03.2590,0.168,1.698,-0.126,0.59,4.8,-1.98,-0.3,-2.36,-0.35
2022-02-08 11:21:03.2540,0.243,1.743,-0.056,0.59,4.8,-1.98,-0.24,-1.99,-0.43
2022-02-08 11:21:03.2530,0.335,1.735,0.0,0.59,4.8,-1.98,-0.28,-1.77,-0.46
2022-02-08 11:21:03.2540,0.42,1.674,0.052,0.59,4.8,-1.98,-0.39,-1.83,-0.47
2022-02-08 11:21:03.2610,0.492,1.558,0.101,0.59,4.8,-1.98,-0.58,-2.14,-0.48
2022-02-08 11:21:03.2640,0.519,1.404,0.169,0.59,4.8,-1.98,-0.88,-2.43,-0.47
2022-02-08 11:21:03.2560,0.521,1.202,0.249,0.59,4.8,-1.98,-1.23,-2.57,-0.37
2022-02-08 11:21:03.2660,0.5,0.994,0.299,0.59,4.8,-1.98,-1.51,-2.6,-0.16
2022-02-08 11:21:03.2590,0.473,0.818,0.31,0.59,4.8,-1.98,-1.67,-2.51,0.12
2022-02-08 11:21:03.2640,0.446,0.686,0.306,0.59,4.8,-1.98,-1.7,-2.34,0.43
2022-02-08 11:21:03.2630,0.421,0.585,0.315,0.59,4.8,-1.98,-1.65,-2.14,0.71
Time,0.399,0.505,0.374,0.59,4.8,-1.98,-1.64,-1.89,1.01
2022-02-08 11:21:03.2640,0.377,0.452,0.477,0.59,4.8,-1.98,-1.75,-1.6,1.31
2022-02-08 11:21:03.2670,0.344,0.416,0.579,0.59,4.8,-1.98,-1.98,-1.28,1.57
2022-02-08 11:21:03.2690,0.269,0.406,0.611,0.59,4.8,-1.98,-2.28,-1.05,1.73
2022-02-08 11:21:03.2740,0.153,0.425,0.535,0.59,4.8,-1.98,-2.53,-0.99,1.76
2022-02-08 11:21:03.2740,0.013,0.493,0.366,0.59,4.8,-1.98,-2.6,-1.12,1.61
2022-02-08 11:21:03.2740,-0.092,0.544,0.203,0.59,4.8,-1.98,-2.48,-1.43,1.34
2022-02-08 11:21:03.2750,-0.165,0.577,0.041,0.59,4.8,-1.98,-2.12,-1.98,1.0
2022-02-08 11:21:03.2780,-0.192,0.601,-0.143,0.59,4.8,-1.98,-1.5,-2.4,0.78
2022-02-08 11:21:03.2790,-0.034,0.59,-0.164,0.59,4.8,-1.98,-0.68,-2.14,0.92
2022-02-08 11:21:03.2820,0.112,0.653,-0.086,0.59,4.8,-1.98,0.21,-1.09,1.34
2022-02-08 11:21:03.2830,0.114,0.854,-0.001,0.59,4.8,-1.98,0.72,0.36,1.83
2022-02-08 11:21:03.2840,0.106,1.087,0.163,0.59,4.8,-1.98,0.61,2.14,2.31
Time,0.097,1.353,0.289,0.59,4.8,-1.98,-0.14,3.84,2.58
2022-02-08 11:21:03.2860,0.023,1.576,0.163,0.59,4.8,-1.98,-1.04,4.48,2.3
2022-02-08 11:21:03.2920,-0.142,1.752,-0.123,0.59,4.8,-1.98,-1.78,4.1,1.44
2022-02-08 11:21:03.2900,-0.23,1.916,-0.293,0.59,4.8,-1.98,-2.01,3.1,0.31
2022-02-08 11:21:03.2910,-0.199,1.968,-0.409,-0.21,4.39,-2.25,-1.76,1.99,-0.59
2022-02-08 11:21:03.2940,0.015,1.787,-0.419,-0.21,4.39,-2.25,-1.22,1.07,-0.86
2022-02-08 11:21:03.2950,0.227,1.576,-0.348,-0.21,4.39,-2.25,-0.62,0.36,-0.73
2022-02-08 11:21:03.2950,0.307,1.416,-0.224,-0.21,4.39,-2.25,-0.06,-0.13,-0.46
2022-02-08 11:21:03.2990,0.301,1.251,-0.116,-0.21,4.39,-2.25,0.44,-0.43,-0.21
2022-02-08 11:21:03.3000,0.281,1.113,-0.058,-0.21,4.39,-2.25,0.94,-0.56,0.01
2022-02-08 11:21:03.3010,0.29,1.004,-0.047,-0.21,4.39,-2.25,1.5,-0.54,0.21
2022-02-08 11:21:03.3020,0.279,0.901,-0.056,-0.21,4.39,-2.25,2.11,-0.42,0.36
Time,0.21,0.825,-0.047,-0.21,4.39,-2.25,2.66,-0.29,0.44
2022-02-08 11:21:03.3030,0.115,0.764,-0.014,-0.21,4.39,-2.25,3.04,-0.2,0.53
2022-02-08 11:21:03.3070,0.048,0.696,0.038,-0.21,4.39,-2.25,3.2,-0.12,0.67
2022-02-08 11:21:03.3070,0.006,0.614,0.09,-0.21,4.39,-2.25,3.18,-0.06,0.82
2022-02-08 11:21:03.3080,-0.037,0.522,0.092,-0.21,4.39,-2.25,3.02,-0.1,0.93
2022-02-08 11:21:03.3090,-0.089,0.446,0.094,-0.21,4.39,-2.25,2.82,-0.23,0.93
2022-02-08 11:21:03.3090,-0.147,0.376,0.14,-0.21,4.39,-2.25,2.54,-0.51,0.84
2022-02-08 11:21:03.3100,-0.208,0.3,0.256,-0.21,4.39,-2.25,2.07,-0.94,0.64
2022-02-08 11:21:03.3130,-0.282,0.259,0.451,-0.21,4.39,-2.25,1.28,-1.35,0.3
2022-02-08 11:21:03.3130,-0.302,0.255,0.579,-0.21,4.39,-2.25,0.39,-1.48,-0.01
2022-02-08 11:21:03.3140,-0.227,0.259,0.542,-0.21,4.39,-2.25,-0.5,-1.32,-0.2
Time,-0.134,0.244,0.509,-0.21,4.39,-2.25,-1.27,-1.15,-0.22
2022-02-08 11:21:03.3150,0.014,0.306,0.517,-0.21,4.39,-2.25,-1.73,-1.11,-0.14
2022-02-08 11:21:03.3160,0.154,0.446,0.458,-0.21,4.39,-2.25,-2.01,-0.79,-0.02
2022-02-08 11:21:03.3180,0.206,0.612,0.286,-0.21,4.39,-2.25,-2.31,0.11,0.09
Time,0.196,0.825,0.247,-0.21,4.39,-2.25,-2.48,1.7,0.17
2022-02-08 11:21:03.3200,0.189,1.31,0.27,-0.21,4.39,-2.25,-1.21,3.23,0.28
